algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
Feldman-GaussianNB,lambda=1.0,1,0.08433734939759041,0.16903105379263542,0.33587786259541985,3.8264485641584898,0.6641221374045801,0.7280268518725794,0.9156626506024096,1.8274725831798442,0.7246376811594203,0.8343462677263519,0.4634146341463415,1.1458625525946704,0.03867403314917127,0.6330557933234767,0.49894588896697123,0.08777796355124556,0.9122220364487544,0.5010541110330288,0.8685095255883452,0.40442427680090753,0.061091034245396664,0.7154044163659499,1.3436477129384505,3.609032692955848,3.609032692955848,0.3875847622351761,0.9069044502617801,0.5239043824701195,0.8648943918426802,0.2916416191822808,0.5853914604306192,0.16903105379263542,0.2118279130733327,1.2480998990441743,3.8264485641584898,0.7881720869266673,0.7519001009558257,0.7280268518725794,0.7083583808177192,1.4146085395693808,1.8274725831798442,0.7965736033738827,0.8561281555710751,0.8343462677263519,0.43391945547362454,1.058990357345434,1.1458625525946704,0.049882533697283966,0.9775829989037746,0.6330557933234767,0.5853914604306192,1.2480998990441743,0.7519001009558257,1.4146085395693808,0.8561281555710751,1.058990357345434,0.9775829989037746
Feldman-GaussianNB,lambda=1.0,2,0.0,0.0,0.9314079422382672,0.9592915205280332,0.06859205776173286,2.359803992967051,1.0,1.0041753653444676,0.2607449856733524,1.955733550053323,0.21818181818181817,1.9780603530081609,0.0,0.0,0.004158004158004158,0.9709331546322667,0.02906684536773329,0.9958419958419958,0.13332336895598237,0.11030089038992938,0.0169971671388102,0.513001382004758,0.9719394282917081,0.9711791134457588,0.9711791134457588,0.050179967660480856,0.029963160049119933,0.996039603960396,0.13656227239621269,0.002079002079002079,0.9958419958419958,1.0,0.9511705484352669,0.9604747876060005,0.9592915205280332,0.048829451564733076,1.0395252123939995,2.359803992967051,0.997920997920998,1.004158004158004,1.0041753653444676,0.19703417731466738,1.12742161671737,1.955733550053323,0.16424135428587378,1.1078809277918888,1.9780603530081609,0.0084985835694051,0.9830028328611898,1.0,0.9958419958419958,0.9604747876060005,1.0395252123939995,1.004158004158004,1.12742161671737,1.1078809277918888,0.9830028328611898
Feldman-GaussianNB,lambda=1.0,3,0.012048192771084376,0.0,0.9473684210526316,0.9597486199269956,0.05263157894736842,4.080151358789129,0.9879518072289156,0.9879518072289156,0.26358695652173914,2.129412885757847,0.23295454545454544,2.0500310399127852,0.0625,0.0,0.0,0.9871005817384706,0.012899418261529383,1.0,0.12378386469091453,0.11363464304640775,0.0,0.5066002005066306,0.9679721208098241,0.967601141514185,0.967601141514185,0.038246539031182414,0.013831714144574346,0.9993686868686869,0.12753095411507648,0.006024096385542188,1.0120481927710845,1.0,0.9672345013955511,0.960267839314161,0.9597486199269956,0.0327654986044489,1.039732160685839,4.080151358789129,0.9939759036144578,0.9879518072289156,0.9879518072289156,0.19368541060632682,1.1398030918308246,2.129412885757847,0.1732945942504766,1.1193199024081377,2.0500310399127852,0.03125,1.0625,1.0,1.0120481927710845,0.960267839314161,1.039732160685839,0.9879518072289156,1.1398030918308246,1.1193199024081377,1.0625
Feldman-GaussianNB,lambda=1.0,4,0.0,0.0,0.9522058823529411,0.9653018457574047,0.04779411764705882,3.5228985112563542,1.0,1.000699790062981,0.2785515320334262,2.3409883939779648,0.2514450867052023,2.324063474599239,0.0,0.0,0.0006993006993006867,0.9864332970437987,0.013566702956201323,0.9993006993006993,0.11898885648044275,0.10819200484554815,0.006134969325153374,0.5068348989570479,0.9759788624989557,0.9756824175101103,0.9756824175101103,0.03809570268500274,0.014328993695242775,0.999340804218853,0.12316096139839768,0.00034965034965034336,0.9993006993006993,1.0,0.96931958969837,0.9657725853091425,0.9653018457574047,0.030680410301630073,1.0342274146908574,3.5228985112563542,0.9996503496503497,1.0006993006993006,1.000699790062981,0.19877019425693448,1.1595626755529835,2.3409883939779648,0.17981854577537523,1.1432530818596542,2.324063474599239,0.003067484662576687,0.9938650306748467,1.0,0.9993006993006993,0.9657725853091425,1.0342274146908574,1.0006993006993006,1.1595626755529835,1.1432530818596542,0.9938650306748467
Feldman-GaussianNB,lambda=1.0,5,0.0,0.0,0.9421487603305785,0.9579865712176102,0.05785123966942149,3.4992658472123166,1.0,1.0013422818791946,0.2919254658385093,2.3201758423015604,0.2597402597402597,2.3026235509456985,0.0,0.0,0.0013404825737265424,0.983467606579389,0.016532393420610945,0.9986595174262735,0.12582040572792363,0.11280187750775986,0.010050251256281407,0.5080412817328416,0.9713636245719622,0.9709322036687765,0.9709322036687765,0.04143646095357396,0.017354828096726435,0.9987277353689568,0.1297159504734159,0.0006702412868632712,0.9986595174262735,1.0,0.9628081834549838,0.9586811537511895,0.9579865712176102,0.037191816545016215,1.0413188462488105,3.4992658472123166,0.9993297587131367,1.0013404825737267,1.0013422818791946,0.20887293578321647,1.1661050601105858,2.3201758423015604,0.18627106862400977,1.1469383822324999,2.3026235509456985,0.005025125628140704,0.9899497487437185,1.0,0.9986595174262735,0.9586811537511895,1.0413188462488105,1.0013404825737267,1.1661050601105858,1.1469383822324999,0.9899497487437185
Feldman-GaussianNB,lambda=1.0,6,0.15294117647058825,0.29572533994440686,0.3688524590163934,4.55774343069425,0.6311475409836066,0.6867231871553439,0.8470588235294118,1.7543735414822563,0.6869300911854104,0.7897692306087581,0.4444444444444444,1.0293357653138775,0.07784431137724551,1.1639862038375357,0.5171730515191546,0.08092874568856734,0.9190712543114327,0.48282694848084545,0.8697858368778449,0.431777909037212,0.06687734882131875,0.7077344472106128,1.3660673601230595,3.897618838162504,3.897618838162504,0.38987221138612416,0.9132800263786992,0.5021888680425266,0.8654042243262928,0.3350571139948714,0.6357681249514336,0.29572533994440686,0.22489060235248037,1.287923713327826,4.55774343069425,0.7751093976475196,0.7120762866721739,0.6867231871553439,0.6649428860051286,1.3642318750485662,1.7543735414822563,0.7783579640316276,0.8171442543075654,0.7897692306087581,0.4381111767408282,1.0126665354072324,1.0293357653138775,0.07236083009928213,1.0109669625559268,1.1639862038375357,0.6357681249514336,1.287923713327826,0.7120762866721739,1.3642318750485662,0.8171442543075654,1.0126665354072324,1.0109669625559268
Feldman-GaussianNB,lambda=1.0,7,0.012820512820512775,6.2350427350427395,0.9422382671480144,0.9616059602034721,0.05776173285198556,2.867870036101083,0.9871794871794872,0.9892135108481263,0.2619718309859155,2.0659629949508367,0.22781065088757396,2.054676832043696,0.058823529411764705,4.764705882352941,0.0020562028786840214,0.9798590130916415,0.02014098690835851,0.997943797121316,0.12680373831775701,0.11087420042643924,0.012345679012345678,0.5091965904474666,0.9702809003554034,0.9697309657518672,0.9697309657518672,0.042547945170056306,0.020995653243664397,0.9973975276512687,0.13029861616897306,0.007438357849598398,1.0107643099418286,6.2350427350427395,0.9610486401198279,0.9623792540563729,0.9616059602034721,0.03895135988017204,1.037620745943627,2.867870036101083,0.9925616421504015,0.9892356900581712,0.9892135108481263,0.19438778465183626,1.1351680926681584,2.0659629949508367,0.1693424256570066,1.1169364504611348,2.054676832043696,0.03558460421205519,1.046477850399419,4.764705882352941,1.0107643099418286,0.9623792540563729,1.037620745943627,0.9892356900581712,1.1351680926681584,1.1169364504611348,1.046477850399419
Feldman-GaussianNB,lambda=1.0,8,0.0,1.0,0.9423868312757202,0.9571429521977466,0.05761316872427984,3.7370280908928253,1.0,1.0,0.2932098765432099,2.375088583044273,0.26129032258064516,2.348593232604548,0.0,1.0,0.0,0.9845831587767072,0.015416841223292836,1.0,0.12345218558854244,0.11125397065496899,0.0,0.5081294136968304,0.970515321129474,0.9701050064333481,0.9701050064333481,0.043182668286033586,0.0162588273936607,1.0,0.12745812090313183,1.0,1.0,1.0,0.9634849950262137,0.957803672499013,0.9571429521977466,0.03651500497378633,1.042196327500987,3.7370280908928253,1.0,1.0,1.0,0.20833103106587617,1.1697576909546674,2.375088583044273,0.18627214661780708,1.1500363519256762,2.348593232604548,1.0,1.0,1.0,1.0,0.957803672499013,1.042196327500987,1.0,1.1697576909546674,1.1500363519256762,1.0
Feldman-GaussianNB,lambda=1.0,9,0.011235955056179803,3.3101123595505535,0.9456521739130435,0.9665402365426655,0.05434782608695652,2.514802909829132,0.9887640449438202,0.9921317698925389,0.2821917808219178,2.186372840976772,0.2521489971346705,2.250618739411163,0.0625,3.275,0.0033944331296673624,0.9783888328287924,0.021611167171207535,0.9966055668703326,0.12906846240179573,0.11203541173776997,0.019083969465648856,0.5092562427340326,0.9757678253873079,0.9752832928567022,0.9752832928567022,0.04173486553861428,0.022353714661406968,0.9961587708066582,0.13313911143481427,0.007315194092923583,1.0078415219265124,3.3101123595505535,0.9620205033709179,0.967263341084251,0.9665402365426655,0.037979496629082024,1.032736658915749,2.514802909829132,0.9926848059070764,0.9921584780734876,0.9921317698925389,0.2056301216118568,1.1531233184201222,2.186372840976772,0.18209220443622023,1.1401135853969004,2.250618739411163,0.04079198473282443,1.0434160305343512,3.275,1.0078415219265124,0.967263341084251,1.032736658915749,0.9921584780734876,1.1531233184201222,1.1401135853969004,1.0434160305343512
Feldman-LR,lambda=1.0,0,0.26136363636363635,0.4734989298186324,0.15267175572519087,4.9310080887068475,0.8473282442748091,0.8744010750079813,0.7386363636363636,1.6486814712005553,0.82,0.8990167158308751,0.6190476190476191,0.9677935296255907,0.09387755102040816,1.437361859241838,0.551983584131327,0.03096157073334449,0.9690384292666555,0.448016415868673,0.9121076233183857,0.6396484375,0.06531239883457429,0.7154682451401028,1.2234678624813153,3.9199218749999996,3.9199218749999996,0.4964245911016359,0.9664203612479475,0.4645161290322581,0.9097596504005827,0.40667361024748166,0.7093800522323094,0.4734989298186324,0.09181666322926768,1.1217101849918465,4.9310080887068475,0.9081833367707324,0.8782898150081536,0.8744010750079813,0.5933263897525183,1.2906199477676905,1.6486814712005553,0.8660538116591928,0.9078923766816143,0.8990167158308751,0.6293480282738095,0.9793991815476191,0.9677935296255907,0.07959497492749124,1.0285651521858339,1.437361859241838,0.7093800522323094,1.1217101849918465,0.8782898150081536,1.2906199477676905,0.9078923766816143,0.9793991815476191,1.0285651521858339
Feldman-LR,lambda=1.0,1,0.20481927710843373,0.32063567802563386,0.1564885496183206,6.907439227064022,0.8435114503816794,0.8630642348358266,0.7951807228915663,2.2014439079274295,0.8318840579710145,0.9123120127768971,0.616822429906542,0.9420342557911197,0.07142857142857142,0.99009900990099,0.6387912860154603,0.022655074402273878,0.9773449255977261,0.3612087139845397,0.9118416137467314,0.6547770700636942,0.07214285714285715,0.6798013009045841,1.2514971875287608,5.288267331302502,5.288267331302502,0.45594333229783407,0.974476439790576,0.3851261620185923,0.9098324836125273,0.421805281561947,0.5660279910929734,0.32063567802563386,0.08957181201029724,1.1338334752160466,6.907439227064022,0.9104281879897027,0.8661665247839533,0.8630642348358266,0.5781947184380529,1.4339720089070265,2.2014439079274295,0.8718628358588729,0.920042444224283,0.9123120127768971,0.6357997499851181,0.9620453598428478,0.9420342557911197,0.07178571428571429,0.9992857142857143,0.99009900990099,0.5660279910929734,1.1338334752160466,0.8661665247839533,1.4339720089070265,0.920042444224283,0.9620453598428478,0.9992857142857143
Feldman-LR,lambda=1.0,2,0.02777777777777779,0.1043836805555556,0.36101083032490977,3.67725878192728,0.6389891696750902,0.7085503165132108,0.9722222222222222,1.3247560591753227,0.7077363896848138,0.8008643239215639,0.4117647058823529,0.8674665333555518,0.0111731843575419,0.32442970204841715,0.2661122661122661,0.09817389847545654,0.9018261015245435,0.7338877338877339,0.8837157163141768,0.474675033617212,0.03443946188340807,0.8205401301489134,1.320377073166867,2.9215444267350272,2.9215444267350272,0.5287782561319799,0.8958657388456815,0.7452145214521452,0.8792425345957757,0.14694502194502196,0.7616655116655117,0.1043836805555556,0.22959236440018316,1.2628369318494532,3.67725878192728,0.7704076355998168,0.7371630681505468,0.7085503165132108,0.8530549780549781,1.2383344883344884,1.3247560591753227,0.7957260529994953,0.824020673370637,0.8008643239215639,0.44321986974978245,0.937089672265141,0.8674665333555518,0.022806323120474987,0.9767337224741338,0.32442970204841715,0.7616655116655117,1.2628369318494532,0.7371630681505468,1.2383344883344884,0.824020673370637,0.937089672265141,0.9767337224741338
Feldman-LR,lambda=1.0,3,0.06024096385542166,0.19699713888232662,0.32280701754385965,3.6534485067630897,0.6771929824561403,0.7428267793315714,0.9397590361445783,1.3537219896861918,0.7364130434782609,0.8300253974657547,0.4588235294117647,0.9202890369199502,0.025252525252525252,0.620144803151339,0.3057961359093937,0.0883567995953124,0.9116432004046876,0.6942038640906063,0.8872174824128125,0.49856459330143543,0.040720369056068136,0.8066063234019762,1.3055428112167535,2.953427293530268,2.953427293530268,0.5282863648102161,0.9061419397332455,0.7070707070707071,0.8831755280407866,0.18301854988240768,0.754444827946028,0.19699713888232662,0.20558190856958602,1.2344502179485473,3.6534485067630897,0.794418091430414,0.7655497820514527,0.7428267793315714,0.8169814501175923,1.245555172053972,1.3537219896861918,0.8118152629455366,0.8491955610654484,0.8300253974657547,0.4786940613566001,0.9602589361103293,0.9202890369199502,0.032986447154296696,0.9845321561964571,0.620144803151339,0.754444827946028,1.2344502179485473,0.7655497820514527,1.245555172053972,0.8491955610654484,0.9602589361103293,0.9845321561964571
Feldman-LR,lambda=1.0,4,0.04597701149425293,0.1461047254150704,0.3970588235294118,4.148100972672534,0.6029411764705882,0.6667642700717997,0.9540229885057471,1.3920947689420595,0.6880222841225627,0.7810787876551865,0.43455497382198954,0.9413879688000855,0.023809523809523808,0.5951322751322751,0.3146853146853147,0.09572062641319823,0.9042793735868018,0.6853146853146853,0.8808615660758358,0.46161092793217146,0.04000711237553343,0.7991466402146346,1.3732569696734858,3.3508332272746952,3.3508332272746952,0.5010481198270431,0.8975681650700074,0.7007251153592617,0.8758193736343772,0.1803311630897838,0.7312916968089382,0.1461047254150704,0.246389724971305,1.3013381971162135,4.148100972672534,0.753610275028695,0.6986618028837864,0.6667642700717997,0.8196688369102162,1.2687083031910618,1.3920947689420595,0.7844419250991992,0.807160718046727,0.7810787876551865,0.4480829508770805,0.9729440458898181,0.9413879688000855,0.031908318092528615,0.9838024114339904,0.5951322751322751,0.7312916968089382,1.3013381971162135,0.6986618028837864,1.2687083031910618,0.807160718046727,0.9729440458898181,0.9838024114339904
Feldman-LR,lambda=1.0,5,0.050000000000000044,0.18106796116504872,0.3429752066115702,3.6653744950524403,0.6570247933884298,0.7248502396089741,0.95,1.3124074074074072,0.7298136645962733,0.8236126264545772,0.4779874213836478,0.9714651758676915,0.024539877300613498,0.6678777771159689,0.2761394101876675,0.09357166834508224,0.9064283316549178,0.7238605898123325,0.8861127684964201,0.4920273348519362,0.03674306608400963,0.8184165066656286,1.3300805859855616,3.0162735748949476,3.0162735748949476,0.5380032367709061,0.9014640565882547,0.7353689567430025,0.8824471959213401,0.16306970509383378,0.7738605898123325,0.18106796116504872,0.21827343747832623,1.2494035382664879,3.6653744950524403,0.7817265625216738,0.750596461733512,0.7248502396089741,0.8369302949061662,1.2261394101876675,1.3124074074074072,0.8079632165463466,0.8437008960998532,0.8236126264545772,0.48500737811779204,0.9859600865317115,0.9714651758676915,0.030641471692311566,0.9877968112166039,0.6678777771159689,0.7738605898123325,1.2494035382664879,0.750596461733512,1.2261394101876675,0.8437008960998532,0.9859600865317115,0.9877968112166039
Feldman-LR,lambda=1.0,6,0.3411764705882353,0.4947712418300654,0.10655737704918034,5.78377872595254,0.8934426229508197,0.910211900841309,0.6588235294117647,2.1222528160200254,0.8328267477203647,0.9194851908222612,0.6829268292682927,1.001141670991178,0.11740890688259109,1.4295996401259559,0.6895640686922061,0.01842348784386305,0.981576512156137,0.3104359313077939,0.9057533019923887,0.6821480406386067,0.08212712397734424,0.6543797028364886,1.1978260480039484,4.84770227765009,4.84770227765009,0.4302093010958541,0.979803808424697,0.32895559724828016,0.9040058266569556,0.5153702696402207,0.6516124018960292,0.4947712418300654,0.06249043244652169,1.0881338892053174,5.78377872595254,0.9375095675534784,0.9118661107946827,0.910211900841309,0.4846297303597793,1.3483875981039708,2.1222528160200254,0.8692900248563766,0.927073445727976,0.9194851908222612,0.6825374349534497,1.000778788629686,1.001141670991178,0.09976801542996766,1.0352817829052468,1.4295996401259559,0.6516124018960292,1.0881338892053174,0.9118661107946827,1.3483875981039708,0.927073445727976,1.000778788629686,1.0352817829052468
Feldman-LR,lambda=1.0,7,0.10256410256410253,0.37131768149137867,0.3285198555956679,3.3401387365853052,0.6714801444043321,0.7447279784737548,0.8974358974358975,1.239923271173271,0.7211267605633803,0.8173788493673908,0.43478260869565216,0.9173254281949934,0.041237113402061855,1.1406206032078996,0.27621658670322136,0.09835515273581741,0.9016448472641826,0.7237834132967786,0.8822429906542056,0.473967684021544,0.036153225082981966,0.8145059712738748,1.286941687508227,2.722551647406883,2.722551647406883,0.5231393177702642,0.8964159763798901,0.7325959661678595,0.8780772032046613,0.18939034463366194,0.8263475158608812,0.37131768149137867,0.21343750416574264,1.2301647028598506,3.3401387365853052,0.7865624958342574,0.7698352971401495,0.7447279784737548,0.810609655366338,1.1736524841391187,1.239923271173271,0.801684875608793,0.8388837699091747,0.8173788493673908,0.4543751463585981,0.9608149246741082,0.9173254281949934,0.03869516924252191,1.0050838883190798,1.1406206032078996,0.8263475158608812,1.2301647028598506,0.7698352971401495,1.1736524841391187,0.8388837699091747,0.9608149246741082,1.0050838883190798
Feldman-LR,lambda=1.0,8,0.07407407407407407,0.3514934289127838,0.3539094650205762,3.2169912147909936,0.6460905349794238,0.7259546728468672,0.9259259259259259,1.1731585159664402,0.7160493827160493,0.8146786068650902,0.4658385093167702,0.992665350602661,0.03680981595092025,1.298080348307936,0.21074099252209377,0.11001256807708426,0.8899874319229157,0.7892590074779062,0.8789348053110547,0.4692805173807599,0.028357116721551407,0.840756231026712,1.3123693463218054,2.6926529736419256,2.6926529736419256,0.5479660878052468,0.8851207094761044,0.7963917525773195,0.8750910415149308,0.14240753329808392,0.8633330815519803,0.3514934289127838,0.23196101654883022,1.2438968969434918,3.2169912147909936,0.7680389834511698,0.7561031030565081,0.7259546728468672,0.8575924667019161,1.1366669184480198,1.1731585159664402,0.797492094013552,0.8371145774049946,0.8146786068650902,0.467559513348765,0.9965579919360104,0.992665350602661,0.03258346633623583,1.0084526992293688,1.298080348307936,0.8633330815519803,1.2438968969434918,0.7561031030565081,1.1366669184480198,0.8371145774049946,0.9965579919360104,1.0084526992293688
Feldman-LR,lambda=1.0,9,0.0898876404494382,0.34037145085352816,0.3659420289855072,3.245177187692508,0.6340579710144928,0.7146448100942421,0.9101123595505618,1.2367117210497949,0.7013698630136986,0.8056560566547556,0.44505494505494503,0.9956256842788208,0.04371584699453552,1.2294379591779399,0.26408689748811953,0.11276488395560036,0.8872351160443996,0.7359131025118805,0.8705574261129817,0.4470103092783505,0.03555758683729433,0.8136655537793133,1.3171860666533421,2.7481203219884196,2.7481203219884196,0.5078850796797874,0.8814924391847468,0.7458386683738797,0.8660597232337947,0.17698726896877887,0.8258007429613187,0.34037145085352816,0.23935345647055378,1.2531771450299067,3.245177187692508,0.7606465435294463,0.7468228549700932,0.7146448100942421,0.8230127310312212,1.1741992570386812,1.2367117210497949,0.7859636445633402,0.8308124369007169,0.8056560566547556,0.44603262716664777,0.9980446357765945,0.9956256842788208,0.03963671691591493,1.0081582601572412,1.2294379591779399,0.8258007429613187,1.2531771450299067,0.7468228549700932,1.1741992570386812,0.8308124369007169,0.9980446357765945,1.0081582601572412
Feldman-DecisionTree,lambda=1.0,0,0.4204545454545454,0.9013263129832044,0.16412213740458015,1.3031363315041875,0.8358778625954199,0.9563206649142953,0.5795454545454546,1.0862762237762238,0.7714285714285715,0.9218285510149402,0.5425531914893617,1.586620294599018,0.14453125,2.3521295362903225,0.466484268125855,0.12594395032723615,0.8740560496727638,0.533515731874145,0.8368460388639761,0.3419552827707146,0.061446977205153616,0.7046819217119551,1.0980931027119367,1.5753992609757625,1.5753992609757625,0.3425102702546241,0.8732348111658457,0.5361290322580645,0.8351784413692643,0.4434694067902002,0.9539702773286904,0.9013263129832044,0.14503304386590815,1.038178187077344,1.3031363315041875,0.8549669561340918,0.961821812922656,0.9563206649142953,0.5565305932097998,1.0460297226713096,1.0862762237762238,0.8041373051462738,0.9345825325645953,0.9218285510149402,0.4422542371300381,1.2005979087186471,1.586620294599018,0.10298911360257682,1.0830842727948464,2.3521295362903225,0.9539702773286904,1.038178187077344,0.961821812922656,1.0460297226713096,0.9345825325645953,1.2005979087186471,1.0830842727948464
Feldman-DecisionTree,lambda=1.0,1,0.45783132530120485,0.9188913623464239,0.23664122137404575,4.301979164249748,0.7633587786259542,0.8077934987547474,0.5421686746987951,1.0805406499949377,0.7101449275362319,0.7909211062633105,0.4205607476635514,0.8081363386476085,0.15966386554621848,2.7052778798402293,0.4982431482782853,0.05500752382544727,0.9449924761745527,0.5017568517217147,0.8978707508404931,0.5204081632653061,0.0590193956547074,0.7225417700924053,1.207642125892601,3.0257214687117084,3.0257214687117084,0.44863260502635577,0.9410994764397905,0.5039840637450199,0.8931536780772033,0.4780372367897451,0.9595881770229195,0.9188913623464239,0.1458243725997465,1.1816336975485986,4.301979164249748,0.8541756274002534,0.8183663024514015,0.8077934987547474,0.5219627632102549,1.0404118229770805,1.0805406499949377,0.8040078391883625,0.8122741766957389,0.7909211062633105,0.47048445546442874,0.9001525843982452,0.8081363386476085,0.10934163060046294,1.100644469891511,2.7052778798402293,0.9595881770229195,1.1816336975485986,0.8183663024514015,1.0404118229770805,0.8122741766957389,0.9001525843982452,1.100644469891511
Feldman-DecisionTree,lambda=1.0,2,0.45833333333333337,1.0206404320987654,0.35018050541516244,2.2819076821212922,0.6498194945848376,0.7676177643334446,0.5416666666666666,0.9831761006289308,0.6275071633237822,0.7702663381740693,0.2867647058823529,0.9475860155382908,0.15492957746478872,2.571161537123978,0.4490644490644491,0.15345954096163517,0.8465404590383648,0.5509355509355509,0.8146625812719528,0.302626570232204,0.06025664868885996,0.6962872300328682,1.1933616689960898,1.9849152998997626,1.9849152998997626,0.3067896683424745,0.842079410560786,0.5504950495049505,0.809905316824472,0.45369889119889123,1.0092688842688844,1.0206404320987654,0.2518200231883988,1.1967209644535273,2.2819076821212922,0.7481799768116012,0.8032790355464727,0.7676177643334446,0.5463011088011087,0.9907311157311157,0.9831761006289308,0.7210848722978676,0.8128445820518294,0.7702663381740693,0.2946956380572785,0.9841381356501488,0.9475860155382908,0.10759311307682434,1.0946729287759287,2.571161537123978,1.0092688842688844,1.1967209644535273,0.8032790355464727,0.9907311157311157,0.8128445820518294,0.9841381356501488,1.0946729287759287
Feldman-DecisionTree,lambda=1.0,3,0.4337349397590361,0.9849260886207462,0.22807017543859653,2.705140350877193,0.7719298245614035,0.8430033743783083,0.5662650602409639,1.0118617326448653,0.7255434782608695,0.8285370443997726,0.41964285714285715,0.91921768707483,0.140625,2.4512575642965206,0.4403730846102598,0.08430992327796982,0.9156900767220302,0.5596269153897402,0.8756922616374794,0.45652173913043476,0.05736851241103975,0.7361457797969819,1.1666438895505098,2.2101606805293006,2.2101606805293006,0.4320447475026782,0.9123168121192162,0.5599747474747475,0.8716678805535324,0.43705401218464796,0.9933618551487763,0.9849260886207462,0.15619004935828318,1.1437602521606267,2.705140350877193,0.8438099506417168,0.8562397478393733,0.8430033743783083,0.562945987815352,1.0066381448512236,1.0118617326448653,0.8006178699491744,0.8498512166233901,0.8285370443997726,0.43808229813664595,0.9631211180124224,0.91921768707483,0.09899675620551987,1.0832564875889603,2.4512575642965206,0.9933618551487763,1.1437602521606267,0.8562397478393733,1.0066381448512236,0.8498512166233901,0.9631211180124224,1.0832564875889603
Feldman-DecisionTree,lambda=1.0,4,0.47126436781609193,1.0241763616671906,0.20220588235294112,1.8790197985809096,0.7977941176470589,0.8939995832229289,0.5287356321839081,0.9793937228277054,0.7325905292479109,0.8571463043904285,0.45544554455445546,1.2135381931975582,0.15891472868217055,2.73246389104875,0.4601398601398602,0.10761242776986857,0.8923875722301314,0.5398601398601398,0.8546855134245755,0.37530384054448224,0.0581580342937953,0.7147514986273367,1.1274966464862113,1.8287591930807636,1.8287591930807636,0.3699476178276157,0.8902808482764267,0.5392221489782465,0.8514930808448653,0.46570211397797606,1.0111245076762319,1.0241763616671906,0.15490915506140485,1.0945934545830727,1.8790197985809096,0.8450908449385952,0.9054065454169274,0.8939995832229289,0.534297886022024,0.9888754923237683,0.9793937228277054,0.7936380213362433,0.8779050158233354,0.8571463043904285,0.41537469254946885,1.0801417040099732,1.2135381931975582,0.10853638148798292,1.1007566943883753,2.73246389104875,1.0111245076762319,1.0945934545830727,0.9054065454169274,0.9888754923237683,0.8779050158233354,1.0801417040099732,1.1007566943883753
Feldman-DecisionTree,lambda=1.0,5,0.35,0.7344585091420534,0.2520661157024794,1.6485289981947004,0.7479338842975206,0.8829383956101898,0.65,1.2417413572343152,0.7236024844720497,0.892143642464482,0.46017699115044247,1.533726898802307,0.1339712918660287,2.035949097907792,0.47654155495978556,0.15290365894595503,0.847096341054045,0.5234584450402144,0.8110829355608592,0.3000384172109105,0.06580286904211013,0.6875103859405026,1.1567938488563423,1.8076419229603682,1.8076419229603682,0.29976108004681795,0.8451225530514888,0.5298982188295165,0.8090313182811362,0.41327077747989277,0.8734584450402144,0.7344585091420534,0.2024848873242172,1.0991624567565244,1.6485289981947004,0.7975151126757828,0.9008375432434756,0.8829383956101898,0.5867292225201073,1.1265415549597857,1.2417413572343152,0.7673427100164545,0.9125195489111905,0.892143642464482,0.3801077041806765,1.160138573939532,1.533726898802307,0.09988708045406942,1.0681684228239186,2.035949097907792,0.8734584450402144,1.0991624567565244,0.9008375432434756,1.1265415549597857,0.9125195489111905,1.160138573939532,1.0681684228239186
Feldman-DecisionTree,lambda=1.0,6,0.42352941176470593,0.8918268837437618,0.24180327868852458,2.6011905644981836,0.7581967213114754,0.8359009855527275,0.5764705882352941,1.0978320384757676,0.7112462006079028,0.8233057212012184,0.4537037037037037,1.0843233170277196,0.16289592760180996,2.6056551646014134,0.4749009247027741,0.09295869437200299,0.907041305627997,0.5250990752972259,0.8638907544213118,0.41842105263157897,0.06251630293017998,0.7159386876710565,1.1864870130591805,2.315322348424252,2.315322348424252,0.3920579582162489,0.9040474816585607,0.5278298936835523,0.8602330662782228,0.44921516823374,0.9486284870619318,0.8918268837437618,0.1673809865302638,1.1488445843165216,2.6011905644981836,0.8326190134697362,0.8511554156834784,0.8359009855527275,0.55078483176626,1.051371512938068,1.0978320384757676,0.7875684775146072,0.847355446186591,0.8233057212012184,0.4360623781676414,1.0352826510721247,1.0843233170277196,0.11270611526599497,1.10037962467163,2.6056551646014134,0.9486284870619318,1.1488445843165216,0.8511554156834784,1.051371512938068,0.847355446186591,1.0352826510721247,1.10037962467163
